# vla_name                        ra              dec              f_fw250                  e_fw250            f_vw250                  e_vw250            fwhm250            d250               f_sse250         quality250        f_fw350             e_fw350         f_vw350             e_vw350         fwhm350            d350               f_sse350         quality350       f_fw500             e_fw500         f_vw500          e_vw500         fwhm500          d500              f_sse500         quality500       
  "VIRMOS_1.4GHZ_J022501-044606" 36.2569618225   -4.76839017868   57.2329520529            2.55651353039      49.7609885006            2.99692927571      20.6556000658      0.0244763945551    43.7989720822    77.1314836674     70.0584958062       2.64227671537   58.9812882441       2.8699078188    30.0556949832      0.0713425976058    59.2041874409    233.155385894    59.9942837638       3.30385543083   55.7284534602    3.84746881428   38.8000114021    0.132574848047    52.0473204763    109.714749987    
  "VIRMOS_1.4GHZ_J022410-044607A" 36.0399589539   -4.76836013794   26.3204088745            2.59904019365      28.9267075909            3.88310637594      15.8905640955      0.0920429368442    22.7335779404    7.77994444299     29.9066630512       2.63836960431   35.2846138711       4.17189563767   20.2783403371      0.103148020124     30.4298372873    46.6380354418    19.8724985623       3.3017200386    22.2538576443    4.82561254964   30.4458289479    0.0651783195524   18.9022635313    -0.126009925262  
  "VIRMOS_1.4GHZ_J022517-044602" 36.3235015869   -4.76733016968   54.7820393006            2.63583748695      44.0586827577            2.88556087161      23.2774552962      0.151013342767     8.98941885299    -12.1616658097    60.3776356587       2.58972172742   53.8207521206       3.06912838445   27.7482147483      0.188390289841     24.7964648498    27.9965346286    47.3977757558       3.28343796085   42.6051137948    3.5779434354    41.5155061502    0.254650378125    25.5222980163    13.3609368188    
  "VIRMOS_1.4GHZ_J022739-044602" 36.9135398865   -4.76728010178   -9.71539578898           2.84105057664      232.313898583            460.061517759      1.01229951067      0.0827123604345    3.99714619804    -15.6483570537    5.57988737373       2.71251057606   11.817315521        6.4872198619    13.6628042309      0.201816508384     5.64624881861    -14.2540540817   10.938534737        3.74307261515   19.0746738294    15.9275722294   8.06005727259    0.0376378842556   0.485747870147   -16.8832717867   
  "VIRMOS_1.4GHZ_J022406-044556" 36.0257911682   -4.76561021805   16.7843229487            2.60611170714      21.9618269015            4.62170452752      13.5742672311      0.0684551874371    21.3681049709    6.45619107696     18.805434525        2.61028031113   25.6937624896       4.60061959971   18.0880928614      0.0759970350071    30.278305773     49.9007770387    18.3944690355       3.28609125379   42.9155939611    28.3481563595   310.507813822    2.51084911368     13.1282163777    -8.36189639112   
  "VIRMOS_1.4GHZ_J022416-044548" 36.0699996948   -4.76344013214   26.8551915408            2.63665417448      26.8385624419            3.62329027138      17.5163533257      0.0378692874287    30.0786405141    25.9277702902     21.5130855159       2.56529143755   19.2810334819       3.04403996967   27.5333453552      0.147431552146     18.9943594703    10.319364543     21.1634670433       3.8048217877    16.6325294971    3.24351595079   55.6620362187    0.731279773418    7.23788819682    -13.8989014694   
  "VIRMOS_1.4GHZ_J022755-044546" 36.9829597473   -4.76285982132   34.0766953199            2.59687715222      27.3507198358            2.76350557569      23.2998754226      0.0406631279075    24.3055657836    9.67569928569     42.4383370495       2.55767414243   36.9704954392       2.87748846493   28.6824319492      0.0285370873382    36.6198537111    85.6366207008    32.9379088328       3.15228180084   33.7687672782    4.10802805876   33.728562571     0.0895900751171   39.3938524696    60.1076728676    
  "VIRMOS_1.4GHZ_J022506-044541" 36.2755393982   -4.76167011261   31.7139263285            2.60300718614      41.0762500448            4.45567808006      13.9509295419      0.0297546184807    42.5092125939    71.7070314979     13.9900609843       2.70359854958   24.646641433        5.50209753009   15.7485080426      0.0449802477228    28.5557836581    40.5630761237    57.9995067046       4.88112406531   56.2466561387    5.78640454082   41.2891377198    1.14217205376     5.39233601789    -14.976078821    
  "VIRMOS_1.4GHZ_J022534-044541" 36.3952102661   -4.76167011261   29.8948451592            2.54637601239      32.3320318054            3.76042584424      16.1469808774      0.0722208729831    26.7151933679    18.3966075557     15.9512301823       2.62601937476   21.908857903        4.80662305912   17.9020341859      0.100828728267     15.5766980148    0.636728073773   8.04029945264       3.24908986187   29.280268221     14.163552419    10.9350176858    0.502988058936    8.85360790703    -12.6804523445   
  "VIRMOS_1.4GHZ_J022604-044538" 36.5202903748   -4.76077985764   1.33096890974            2.70567861215      21.2585695567            25.3745147121      2.92893818068      0.0549730729853    3.35549649581    -15.9553322928    29.6873710607       6.10297017158   63.0862710408       45.337944402    2.01094432103      0.187448346001     4.12402518587    -15.3526642837   17.6715697108       3.76436990222   267.844833237    189.989392249   1.35197734233    0.0245337843673   1.0E-4           -18.6504459606   
  "VIRMOS_1.4GHZ_J022720-044536" 36.8362503052   -4.76016998291   361.356462735            2.63216492611      342.040716227            3.36395189491      18.6183160114      0.00584562957773   336.886426486    3397.93503207     157.008561194       2.57888877346   142.038420858       3.0641033776    26.9903172588      0.0441547220957    140.503244711    1363.29804955    68.1131939976       3.30265306916   63.8701673571    3.84474572564   38.4109809457    0.123012543387    57.0909415777    137.675962109    
  "VIRMOS_1.4GHZ_J022438-044536" 36.1600799561   -4.76007986069   20.9150176623            2.49579460349      18.3677135909            2.64817078879      47.5506547517      0.427757115424     14.413514782     -5.52978588236    19.293857142        2.60056548872   13.8904044926       1.93096531592   50.4350092381      0.323276843494     7.02343881862    -13.0254905043   17.0015670772       3.35898987771   13.6860693316    2.56018131541   66.2895913726    0.512234196583    5.20218249683    -15.09462092     
  "VIRMOS_1.4GHZ_J022619-044535" 36.5833282471   -4.7599401474    5.25401298954            2.61092111525      8.02292217709            5.05655818902      12.4986220425      0.197990214857     4.95913566254    -15.2002379826    2.99297651428       3.68946611617   7.76264950124       11.1086693405   7.46491197218      0.18202670604      2.95680493531    -16.0169100496   12.2819287646       3.3483579863    13.9238636286    12.2808746479   13.3221495761    0.130026403888    3.15175938099    -16.0319036775   
  "VIRMOS_1.4GHZ_J022528-044529" 36.3670387268   -4.75819015503   53.4314301159            2.52189515128      52.6913531976            3.38725191414      17.7711509328      0.0185678851567    50.4467670265    109.819568842     23.8720958032       2.65492889239   21.9965791337       3.21640338994   26.3393647521      0.015877215452     22.5014495599    17.6991729791    6.91166314436       3.32295927758   17.7931431988    8.92704105769   16.5477539417    0.151780096407    7.03680110288    -14.1111744218   
  "VIRMOS_1.4GHZ_J022649-044528" 36.705291748    -4.75793981552   37.1504463721            2.58990633187      46.0916022683            4.33647936174      14.2610824939      0.034442429319     42.6983584397    66.045635798      37.3429290944       2.55311802627   37.80260239         3.42178022255   23.4780450289      0.0668073513283    39.749997129     100.479632103    22.3554495715       3.40166910313   30.7261168473    5.88854064506   25.7262505392    0.156338982778    25.930139503     11.5623405468    
  "VIRMOS_1.4GHZ_J022711-044526" 36.7981681824   -4.75735998154   18.3729550279            2.54641207813      21.7450542068            4.08872807998      14.9344122895      0.0101176110685    20.6784171736    5.2435866926      13.9689077591       2.58923121218   19.8046944218       4.69253668696   17.5776656714      0.0302466109916    18.6475886674    8.25001385026    19.0873973466       3.94136062554   18.3430620744    11.1738447154   12.9162690142    0.180338859798    5.39554081658    -14.9786252046   
  "VIRMOS_1.4GHZ_J022543-044525" 36.4302902222   -4.75706005096   8.44485766853            2.56956206092      7.1146599744             3.02170877739      21.4517707712      0.167978749757     1.0E-4           -17.9514102984    15.3706496363       2.68091981295   12.0303135001       2.54473663052   35.5274611282      0.302387654422     0.0288941402238  -17.2157516326   14.0248810479       3.19455047683   10.8258354979    2.35501528721   72.4930185527    0.38075021489     5.05455094633    -15.1549458476   
  "VIRMOS_1.4GHZ_J022553-044523" 36.4741706848   -4.75663995743   18.9963729586            2.55125210313      13.6110284366            2.50485985974      26.4541684069      0.127336117452     14.0519475085    -6.29467658545    19.0233554358       2.55920815655   14.5069227452       1.61494413355   63.3343462459      0.276213187397     3.44576260201    -15.7860943989   24.1952814006       3.24409633399   20.4638531208    2.86237331075   52.0945340327    0.394044233071    11.2710751337    -10.251110873    
  "VIRMOS_1.4GHZ_J022755-044520" 36.9794197083   -4.75569009781   23.5624059027            3.80258819471      23.1674441571            4.57764916356      20.3096120581      0.34794531472      1.0E-4           -18.4911885386    35.8523468316       2.85104667047   33.764778179        3.23973992846   28.7653997779      0.41401518507      1.0E-4           -17.539827688    30.0824825175       3.21262469096   32.3378029945    4.37872378272   31.9302190151    0.433176642693    4.34439329068    -15.5469974921   
  "VIRMOS_1.4GHZ_J022559-044514" 36.499080658    -4.75416994095   23.3265314889            2.56412588593      29.4138714142            4.32152218486      14.0925914556      0.0340519007269    25.662086038     17.1893151872     13.0654648174       2.58866685211   13.9743337305       3.73909819489   21.9062873216      0.041504443125     16.3914911181    2.0700859799     19.0622657261       3.54252689344   17.2425690318    3.95824825804   132.37737671     0.896199012627    11.9522659665    -9.42490769589   
  "VIRMOS_1.4GHZ_J022602-044514" 36.5096702576   -4.75394010544   38.7976337496            2.53027697694      38.8810434699            3.45230579663      17.4606859545      0.0377507287451    38.1803323612    62.934423241      34.363114054        2.62520270356   35.844410999        3.63249626607   22.7096218621      0.0345542111279    35.8753518884    75.9354919611    18.1989829019       3.21819934832   17.5344207486    3.88647208708   36.7211311418    0.133837731154    20.8437296937    4.54568124563    
  "VIRMOS_1.4GHZ_J022518-044513" 36.3281707764   -4.75368976593   44.0883854112            2.60653857572      32.2743192397            2.46818033075      27.8969558965      0.122261176568     16.2893061847    -3.74121700448    51.0961037951       2.68925049018   39.4029039441       2.58264612338   35.6879370258      0.184330596355     24.13766907      26.9837587089    39.9195655899       3.34033135682   36.6699996419    3.78293916969   39.7518300084    0.165079217812    27.0807966902    18.8562829494    
  "VIRMOS_1.4GHZ_J022644-044511" 36.6870384216   -4.75317001343   54.7173462951            2.61904409207      52.6033166586            3.42897739663      18.2705715947      0.0170636190597    52.3615903508    112.362237846     35.2715143264       2.62548487548   34.5523156514       3.43365200304   24.4158651903      0.0890073934339    34.0838716006    67.3135391242    19.7388632956       3.26837339323   20.6361758147    4.453620844     32.9735730682    0.206452789358    15.0724924776    -6.14951782685   
  "VIRMOS_1.4GHZ_J022633-044509" 36.6390800476   -4.75274991989   19.2746897277            5.96625730598      19.8303766913            8.55828269517      20.2804572529      0.394254563774     1.18342592122    -16.6954194048    27.4793275528       3.5479133641    22.8382026973       3.33569356187   42.35038777        0.538650475848     2.59473725868    -16.2227382445   21.1511772173       3.426108055     17.3024284234    2.3974784941    78.4042925308    0.703497762145    8.01990399051    -13.3891785701   
