# vla_name        ra              dec              f_fw250             e_fw250          f_vw250             e_vw250            fwhm250            d250               f_sse250          quality250       f_fw350            e_fw350            f_vw350             e_vw350           fwhm350             d350               f_sse350         quality350        f_fw500                  e_fw500          f_vw500              e_vw500          fwhm500             d500               f_sse500         quality500       
  "[SMR2006]-90-" 34.861289978    -5.23346996307   130.225218919       2.59702814009    128.219064402       3.48916503927      17.7784132607      0.00640037408625   130.229238452     756.379043595    60.2394350455      2.68890958286      60.5883875395       3.60023800589     23.7223534637       0.0253973649307    58.4345583875    225.383809376     23.7715188915            3.32295732921    26.9860708235        4.85473369422    30.2715713439       0.102166701178     34.5396326267    35.4303552091    
  "[SMR2006]-226" 34.1337509155   -5.23258018494   18.0299916479       0.982132002411   14.7275213052       1.05408010821      23.0415783617      0.0934472569441    11.7820089203     29.0470269478    21.7587147112      1.7384927842       18.3997757898       1.90170090236     29.9677321454       0.101971739376     14.7608936224    95.1193128494     20.0936515191            1.21363916845    18.4951359422        1.35598251376    39.7104599852       0.0590546725022    16.925533172     77.8413970608    
  "[SMR2006]-257" 34.6962509155   -5.23217010498   6.28460628287       1.92056747497    8.81260475065       2.47495792555      10.8429581339      0.284865861329     2.20509481936     -15.781456391    9.21453953774      1.22298419728      29.3922479755       1.5115907012      23.6589310985       1.09371294251      1.0E-4           -19.5121559883    18.2679541442            1.37090371731    119.785321854        452.794719517    516.309571198       0.728773143882     1.0E-4           -19.5890312087   
  "[SMR2006]-94-" 34.7873306274   -5.2316699028    20.2465289193       2.586788543      30.368510243        2.73293329692      19.1321914223      0.840990601313     4.60070338425     -13.8538885676   35.0911117235      4.4885487473       3264.10554988       88.9086096329     2.46821242451       0.310808365452     8.98633007778    4.97728018469     16.3340832437            1.83689450206    122.68244878         711.312873598    602.957539966       0.973468761832     6.80036982585    -9.16491211349   
  "[SMR2006]-63-" 34.90391922     -5.22846984863   18.1894814751       4.60121694282    23.2412333011       5.57610225638      11.5453302561      0.269841844047     1.0E-4            -18.247164235    20.4897161066      3.03293335991      22.2410465091       4.13158802726     21.1489460921       0.364190473111     1.0E-4           -17.3412305649    10.3091620452            3.31342722964    15.4541403327        5.91861328235    25.1514854437       0.362715352473     1.03118326147    -16.7328287382   
  "[SMR2006]-92-" 34.3924217224   -5.2275800705    37.1287774758       5.97497614468    787.228840069       90.2267071667      1.44256388671      0.267411919498     1.67808705171     -16.3613697114   58.9767821154      11.2385770772      4.51092764269E53    0.0               4.02585919568E51    1.7815678994E51    0.140638977224   -18.1176717321    29.7313880557            2.64425294436    28.9517479823        3.68707930546    36.0687213891       0.774299284941     1.0E-4           -19.9019424821   
  "[SMR2006]-355" 34.2788696289   -5.22666978836   26.8581704714       0.966330875523   20.7457397462       0.990244769254     24.6298471974      0.0641529184829    15.4654066511     65.6596963407    26.541532556       0.960709022703     22.6822585262       1.0700774188      29.286990886        0.0702857106334    23.0295287112    271.361304067     14.0150819712            1.21479075165    14.8024254696        1.65141278529    32.6317659388       0.0531402163133    14.2822929303    53.9643054241    
  "[SMR2006]-33-" 34.4048309326   -5.22486019135   58.3110884528       5.55394957542    11.5695908607       7.93760372002      11.7019467456      0.314575760354     1.0E-4            -18.3333013943   7.62458221386      4.83265884444      12.9642575265       6.91221195721     13.3523269939       0.3524305264       6.43416843001    6.33190949004     -3.7215092764300001E18   0.0              7.17370496959        4.81685347454    13.8789611127       0.276472628542     5.88530772757    -5.08392642468   
  "[SMR2006]-317" 34.4447517395   -5.22080993652   29.3332870125       0.944465492566   24.1850678096       1.05079882837      21.9932657433      0.0516079115061    20.2170564378     141.504039519    25.862670988       0.91163254142      21.093069682        0.955733377874    31.4514973867       0.060746677544     19.0598953448    194.365009213     20.8759473633            1.18253674618    18.2352380366        1.25752625612    42.5364180528       0.0659015596902    16.7720421856    89.1054510525    
  "[SMR2006]-214" 34.8496284485   -5.21791982651   11.2798541625       2.61653493585    24.5231861897       6.29931134356      10.1284131064      0.0211344630596    22.6991829739     7.6837024145     68.924124407       6.74585573995      22.8507005863       15.8230612178     5.71492643809       0.052027248303     0.446213440204   -17.1184968569    36.271457658             3.81304048833    2.62991429957        28.9915476808    4.52515802791       0.126779211848     1.0E-4           -18.0609746005   
  "[SMR2006]-485" 34.0841293335   -5.21736001968   2.35719031262       1.06411042039    5.18933708562       2.55856062422      10.2366677623      0.135905042221     4.46048622246     -9.88638261559   19.9105908518      3.04998696695      24.2809479525       3.69552555618     20.1962174534       0.489351363879     1.0E-4           -19.617890914     14.5090638605            1.28986692926    18.907868816         2.07080604128    26.7448298114       0.476733730244     0.627700136311   -17.5200260595   
  "[SMR2006]-36-" 34.8839187622   -5.21608018875   0.61366144357       2.6609692886     6.91864198532       7.9466239269       7.97049083588      0.0507044289701    9.03106141971     -12.5317974615   -13.619735196      2.72212188317      29.0579573879       33.8583960795     2.40981887212       0.0328726884656    1.0E-4           -17.9272170302    63.1535125524            3.8656265428     0.395781765266       26.9188309402    4.75761770242       0.319951661518     1.0E-4           -17.4278231211   
  "[SMR2006]-13-" 34.0700416565   -5.21494007111   10.7128525326       0.96250718343    8.65156593257       1.03441471468      22.5177141229      0.0306428666628    8.44592925325     7.89622489696    13.472961669       1.01272170516      14.6282378237       1.54337204866     21.9615388271       0.0616189059574    14.1238872766    81.1367686046     11.8729775028            1.36062640353    13.7479710161        2.02417597534    30.2234555572       0.0499676138034    11.6151480541    21.1310827121    
  "[SMR2006]-18-" 34.3516197205   -5.21452999115   12.5299626778       7.97109333831    35740.0111475       17603.4986897      0.245487921559     0.165313133096     1.0E-4            -19.0677160228   -117.481902738     364.056782371      -4.40977573339E66   0.0               5.33228723293E64    0.0                1.0E-4           -19.9886924725    -0.495471359268          0.0              2962.95700428        452.901703895    0.546941959798      0.249738890914     1.0E-4           -19.2202239269   
  "[SMR2006]-23-" 34.4754600525   -5.21389007568   8.19203628086       0.937034794396   11.9366136873       1.77239634566      12.6361916523      0.0448682809296    10.4079465667     22.9864421771    8.48668507955      1.03850739996      10.9665662101       1.69092238731     18.0061396133       0.30313836361      8.63969707829    25.7713629025     46.0234517909            1.3362807582     41.6305884114        2.29957054864    68.0897850328       1.26316456192      2.2329079012     -15.5190681228   
  "[SMR2006]-276" 34.5256690979   -5.21250009537   64.2601853812       0.917985999658   65.869348332        1.29260493583      17.0501329701      0.053932742449     64.3264291165     1607.01437249    43.8933534602      0.891385103758     48.2670431157       1.29389859465     21.4882229729       0.0548170192616    48.0150770994    1441.55876603     18.0955538952            1.16158067295    15.8151201007        0.855973462005   74.4913988817       0.555721352925     15.1766771952    69.8948063031    
  "[SMR2006]-392" 34.594291687    -5.21055984497   5.12782604718       0.927784125509   11.3127865785       2.14077787819      10.3291483151      0.126033342365     6.36287973419     -1.65006466662   22.8932495016      1.49063426686      4.44657324399       1.87328388629     17.1007008518       0.337127001653     5.66143607353    1.9462925429      -4.52685794853E9         0.0              3.37802792441        9.43889737326    5.2701950647        0.0475683298957    1.0E-4           -18.9737379882   
  "[SMR2006]-134" 34.1012115479   -5.21027994156   50.1134591674       1.01790044994    40.669306712        1.10732731726      22.6468070612      0.0770427964799    38.8053631215     425.612224382    39.4176326962      3.05507143523      36.1676280552       3.56893436836     26.8791107645       0.0899554799109    32.9195479454    526.274852279     25.3169595695            1.38115314652    21.1407136802        1.37149631055    45.912262605        0.135854338827     18.2794066279    72.7283932061    
  "[SMR2006]-195" 34.8544197083   -5.20993995667   98.2844683128       2.57320777013    98.3086438019       3.52768449185      17.4966286285      0.00656202976504   97.2344913276     444.161028213    54.9973446674      2.58912142359      56.4047644672       3.45936679465     23.1910863832       0.0226266975296    56.0125376194    221.982489654     26.7470255403            3.30871881236    56.8419819357        4.48063346169    41.2683045043       0.919781172848     28.8316240075    23.494470783     
  "[SMR2006]-104" 34.0977516174   -5.20611000061   44.2205257872       1.07345973501    38.341792857        1.26679436891      21.4884984906      0.245999471017     3.92033731646     -12.5985102081   35.8968975574      2.98924780301      37.0872938744       4.06921584626     22.9239072585       0.242615474909     16.6450788704    108.872632406     23.0513907098            1.36455589193    22.9559921177        1.75781759078    35.2790363811       0.252194465368     15.717927369     55.4005442054    
